ID,SeriousDlqin2yrs
114154,0.5681218388883875
118065,0.1535573934412455
91135,0.8801851858098848
36284,0.15681701474740525
2392,0.2227902081713445
83252,0.433955267938771
126075,0.27353919055681114
48022,0.5962276083921609
75047,0.194436690565523
82664,0.21923029809653558
102789,0.6147562150446992
118025,0.6554590664225398
73941,0.27703067357680944
99541,0.29729453319488014
140488,0.15529961611644566
128003,0.2039547842022875
102314,0.149877955643112
79280,0.512604421224927
107888,0.2125030576378422
17928,0.5470052498368675
7142,0.20859997308152992
8540,0.20331763103084707
17460,0.24507748614364805
141097,0.2210905132693965
88219,0.15893387730843267
143275,0.9398725392313912
136500,0.5401044217545307
56818,0.16991136996400677
64243,0.42420772763381825
119659,0.5482603593509444
115826,0.22729970914953315
134656,0.44262473315954265
45678,0.414020711802642
96913,0.28321056018868884
116049,0.22855179367446568
51713,0.4810723696301349
9341,0.2832982778359525
22522,0.49789835827251816
31874,0.16761592736045436
14866,0.24866817326042084
7415,0.14602666587369303
114973,0.1466767634724661
144794,0.5158275134956642
110306,0.391046286887266
132776,0.400109375834773
62947,0.17910359464357786
139301,0.20463747053977507
105305,0.3948513986645528
40655,0.6587877543115853
116972,0.15950715454398348
87702,0.20880261521049992
32721,0.496388024641924
2276,0.7368000169493963
22761,0.16738431339087526
69294,0.2745463524510245
81717,0.1673201698770843
51703,0.5627359673080946
29501,0.32138347751969165
81739,0.17562815449940974
59879,0.5535982279210941
19026,0.5308320619053553
53847,0.1883002776075685
44188,0.6960645963555696
75184,0.4859070085675041
141161,0.4736441592629359
69189,0.1426901745777748
141257,0.17541681719209584
146944,0.20409583815348348
63658,0.2521263851474502
34181,0.24604959221335837
81563,0.17027496379477566
111546,0.17573201736668737
3822,0.5265269383638603
107083,0.5347107067481718
141114,0.15049907772489118
72336,0.23664167199785077
26331,0.2658919506906388
37145,0.9006883394447294
102689,0.1629540965144697
55366,0.18178533948276276
128669,0.4628770884902495
2257,0.17158169472229368
32733,0.43060419005694395
93940,0.22984017210220523
121059,0.653557117967984
148641,0.553402853379887
27970,0.16009833166821316
57103,0.5299961428975238
69644,0.254288208822259
124905,0.20487602994565815
31964,0.19001948291835868
11886,0.15152882450586277
122043,0.20574437991923836
109140,0.19666088438965137
45620,0.21431615761021716
5169,0.22515990420039286
99303,0.5103916943535011
141776,0.18840480059538817
270,0.1524541858798551
58211,0.1802049441660578
105209,0.21854793402999068
77342,0.8506783236573977
69465,0.5086135392026521
98828,0.15358825260624914
14471,0.17414430284323168
130549,0.23028961984713195
123432,0.43521373223775933
122363,0.5142229362552944
135333,0.563228522898597
32538,0.2472682860695872
21793,0.39054973136839827
130662,0.47722098067967555
125053,0.21697245547266072
29409,0.21784275888115923
16285,0.6318230392189443
28431,0.15092711135998585
60671,0.426067099365366
64658,0.4288891917898506
76831,0.55462922835407
21031,0.1936869858663179
84478,0.6902388732418068
47815,0.1511296740349838
15872,0.14160208670484653
72297,0.2172266727374206
66827,0.7076945089682364
11992,0.2096245730749469
38153,0.18338605109806802
113932,0.21514823836088154
26496,0.1612641660460938
76666,0.6934744712220118
34001,0.23403950725205774
80856,0.4038523321798964
39202,0.27736522659174995
84679,0.15815535454874874
62933,0.2653393412332554
23475,0.5675343201129567
84008,0.30884272090423326
86457,0.23067746948645443
16291,0.6634806931231456
22596,0.1773704532485136
45300,0.16806795741729597
47124,0.1453438506121403
21358,0.24880956806608762
2908,0.42606760652991554
5903,0.321858083845698
30021,0.20808852106907338
3273,0.4977589240331243
58848,0.26435990298464157
100654,0.16663615920892305
62506,0.40223607759890423
119065,0.4465052436126882
126210,0.27937653716210714
77691,0.7787419080513679
147855,0.4364609255732027
123686,0.3246377830121483
31703,0.21546585789461037
7753,0.21216034100682502
23125,0.22566467256048856
148382,0.4756074419527849
129590,0.48324445575497177
92935,0.19158103267527757
99144,0.21409850349212395
2476,0.21399678164915087
9110,0.5426721180014372
21473,0.39421842075580693
115995,0.1932605719275167
20918,0.24360771711536544
62743,0.33969089072210884
121757,0.21233726986459342
19913,0.34032460775352297
23440,0.4899956118509726
121494,0.5676566938342544
41325,0.7651731988618157
81582,0.1897657661881108
10028,0.1771820883000906
115634,0.44681660351522545
132910,0.5069070180022054
37096,0.8478745355353955
10286,0.15991423219216452
47822,0.7346093099915243
109743,0.20995190219973547
61181,0.20746461847301745
50194,0.21152233475408724
20963,0.4178639383861784
112597,0.14389755164771809
93142,0.4719475702996199
104105,0.5334174570805059
81785,0.49870449640710535
49428,0.533218595353624
57625,0.14160208670484653
10627,0.20728282717452276
83661,0.18931285941325993
112353,0.5532469712494079
48068,0.21508177878035778
42153,0.1960483071110281
66060,0.4622223890204703
106742,0.15477009860567226
682,0.14442908648163502
105690,0.7856635803302149
71256,0.14792559732759444
83632,0.2457299159822578
86459,0.7948166016235461
4594,0.19331358742799357
136163,0.6937315566318287
40626,0.9053274094694659
55959,0.5215586799863303
46486,0.22931935153447985
29071,0.5824436392591158
63067,0.5150991844101674
146733,0.43782997595812545
61188,0.5298212032794839
63577,0.20284147529501084
16126,0.18859934711820933
114813,0.5814752524546848
57432,0.16359041314004455
70721,0.5017227271666581
87092,0.19699958897146483
9412,0.18107297001782488
65764,0.14213031055945907
139309,0.7045263571173682
86021,0.5364385982923185
71942,0.2040156216189872
116289,0.2143201868109067
144240,0.698377084111439
25122,0.5761157874425389
84829,0.7804219968416067
116421,0.17025721844842714
13821,0.19604123718133246
125997,0.4969751178775257
33653,0.2373238636600221
93799,0.2320268169801123
112771,0.5531247943371072
95099,0.5155078423780818
20549,0.2508626717325185
131470,0.5545907211614363
114068,0.15028217913341022
76150,0.2656922856533794
72179,0.17709493128918763
108490,0.16081458302227655
15951,0.14838952596875418
69551,0.24762316738455337
33209,0.15668876708880966
70758,0.4099012455309994
88026,0.17506623087457526
4031,0.20020916765110097
69623,0.17910923076098548
1200,0.14912025759662506
109114,0.6701586501297949
36378,0.8521868957730725
74150,0.2639786456944725
51689,0.21087165772553454
98444,0.22065445922031732
94543,0.515092540762129
58354,0.18677808215997266
122712,0.2713263080544392
72204,0.1901736740560195
137608,0.7494322539620403
47194,0.5929244062212635
37385,0.7220413821857554
143141,0.2511210847670131
39435,0.5837102393201115
25613,0.5306419360805706
8054,0.42999942185595175
124571,0.26344954472995974
128787,0.20499363716583008
41541,0.2052363405266982
22513,0.28336096344564743
32992,0.5341817270543053
64294,0.1702503708161278
49103,0.2347446177593047
142929,0.19870802720737266
148920,0.17923700578428478
146414,0.9099892027181241
62759,0.8867290064663271
87812,0.5575726208387386
79836,0.5810116680484548
107429,0.23884769384597276
61560,0.435904686722137
61577,0.5375635626952038
80501,0.19186123816765022
94668,0.21755920447951965
143131,0.6885641052366209
83602,0.24367649607599415
95858,0.23427433213937923
40813,0.6456433047321446
9540,0.6873884799400914
57197,0.8417857238405348
141343,0.24389049501575197
97252,0.4641256269686971
121232,0.1519793287264118
131868,0.5315763801527401
91657,0.2119764711249295
11388,0.2438606127166905
65074,0.6123086020847197
8809,0.23858104133435565
2569,0.4363749810212871
20332,0.9090345328458855
17628,0.2207683571179167
74377,0.2665598791913144
68500,0.7791010309826935
78817,0.20936418509397367
50527,0.5762182446492862
55766,0.17901437495501174
130895,0.71790341478184
123599,0.23300679079815134
105644,0.23678768778436105
122935,0.529453948070972
35884,0.16964036403283791
56029,0.18440847797816876
71689,0.4153650268174451
82868,0.2504430900608056
23272,0.7334784232257004
147218,0.1538345800555603
111831,0.20390266237878507
17255,0.30190008222523834
123923,0.22044448355339605
1440,0.2220971885765702
98709,0.21452146773696662
3456,0.17650557271705083
109358,0.23400727985818437
13373,0.9293543457128972
104934,0.19934726648908183
149497,0.2330959919903795
91340,0.19545456803202022
96562,0.7405778195825061
122228,0.40942957166631844
25293,0.2343925731165524
97451,0.2417789249604509
42980,0.16021826659132124
40298,0.23518199405059792
85395,0.1661885652310654
32421,0.26153848900622273
28266,0.2303004453191719
51468,0.20653262730784291
137510,0.38930125828331236
75026,0.2406173426635489
18124,0.21489974715512897
39429,0.23148148667996785
54927,0.2153412445729883
144069,0.3303518678220524
52895,0.5502361586591236
32691,0.39920397953760556
66832,0.22223902622098976
135611,0.2253525484334866
131243,0.5114037776496523
86163,0.2035574630612802
118139,0.4025029574080336
68953,0.4307056523956386
139644,0.20815873039118948
99457,0.20018198370760104
87327,0.9283652149676039
81486,0.20821066097915225
781,0.8389632760283144
12072,0.9303423867451839
82498,0.19097635965029527
65220,0.43397259276858946
60726,0.4549396860762239
17773,0.18690041944896713
30458,0.1892199477359411
40010,0.18641574770170652
27282,0.5706238009088196
94932,0.9310768054321414
43296,0.5147614276288819
48848,0.14449969114560843
146302,0.5177237735609874
9759,0.14619368119820692
84962,0.15214685070824172
132293,0.39582337729475137
125802,0.4342335214190548
86239,0.5239743496354611
53795,0.17797473972210953
52112,0.22536893509127787
64432,0.29516257534745793
62109,0.22798015803896454
90241,0.17537805941915316
133653,0.14551611037038947
148490,0.29801419390264544
884,0.201708615658516
41268,0.19595892872059498
98784,0.15494254883977848
142073,0.7217730321334302
73195,0.6084991120923963
60709,0.4915635658335535
76146,0.561089998688698
109243,0.46135368290299134
63666,0.237162304200465
25796,0.2883384158151206
105812,0.25132726461813976
112260,0.20729234441526403
18274,0.6124978232098832
141699,0.2678435647677142
15032,0.5766733712843507
121319,0.874229266332266
83872,0.9311810204372083
21964,0.27420571368194796
31825,0.17091491183024984
88559,0.1494103596373046
122817,0.14979031954609476
125467,0.6647868015541525
80605,0.233032089971995
114071,0.2248830878035368
140685,0.3472219939262965
47767,0.5315229082799877
82187,0.8047974681240652
25000,0.47088861568691665
136645,0.25234707447575006
141092,0.23383021608160168
122354,0.5863384857498205
130886,0.24176888857736525
125392,0.28251343450824695
145680,0.39964186345649394
123271,0.4522067907546139
15329,0.42257790602465706
83674,0.5974905533033961
25471,0.20521066739734892
118519,0.6907034689955647
9169,0.518883996213264
84282,0.21644402146242236
23173,0.3908110154024932
98428,0.9024761978023355
116276,0.45558409624298113
109426,0.290127002409169
13335,0.42046921792879816
77416,0.23543497159767515
49628,0.2045943385197527
126845,0.44933584579279073
16870,0.6251298116997205
69158,0.16835258143124793
105034,0.2346535883384099
686,0.2718294917829892
89981,0.449724907439051
30435,0.583241874686363
24938,0.14832777469051306
23947,0.2611032686503665
142981,0.4076808077200787
45665,0.5783361724732244
142223,0.3020174650995749
105269,0.35746874536399537
35655,0.18522906930891778
122127,0.19248962064986191
128437,0.8331612213398424
81402,0.21569763933961267
44749,0.173481501533924
74352,0.680418060962519
10781,0.7470316624742914
34338,0.21896898692692204
53226,0.7541574455676979
3055,0.5577489217628564
30142,0.4631413068797069
81819,0.20509171021997954
57887,0.5996132397367231
142027,0.7973239100098656
67510,0.6136106248234543
69338,0.9171155587835099
16164,0.18355854900796975
78389,0.182889275658147
102086,0.23091902577435025
98160,0.2673937883927914
73145,0.2883943530058604
5969,0.1927589445409409
113927,0.2087989237765402
121175,0.6332529499517644
138291,0.5614679956350737
125704,0.5223725043230177
127832,0.219379616579671
30179,0.16686443060571496
44642,0.1801054168431824
73328,0.5465228076556109
63595,0.41868408705934995
143321,0.2222180358641885
76793,0.5570527200979285
134275,0.45340101390760124
87374,0.68633832310304
136565,0.24966025429585867
99526,0.1442413495538986
37977,0.20657875898747796
2134,0.784396442045826
125010,0.21886210954240082
19192,0.2263627166337843
5895,0.7398484528513428
140470,0.28887810704398204
28643,0.21217411682108764
20828,0.21713999035283504
38212,0.20067475239973728
96146,0.614071609877422
79066,0.19359185819529845
85870,0.40697926442824345
113109,0.8054066515169446
110125,0.1910596163257644
143750,0.4344743383210957
89748,0.227108078883116
31880,0.14442908648163502
85845,0.5941078592042737
14578,0.2238118446048429
5702,0.8696566621324979
126772,0.2420350880857328
18276,0.2350652034611554
19000,0.593514774004466
46031,0.5274605816317378
47024,0.2192041745589818
59628,0.6660914379238159
110289,0.22175206870650474
104630,0.22262481475766976
39637,0.2575956523119455
148346,0.20734477638557508
126653,0.18067258460425906
20722,0.14320345497898734
48305,0.22120217284337898
36077,0.20771430373972066
50850,0.54334108257757
22444,0.5358429126194273
137620,0.6665204704128672
141211,0.4674490723288352
9465,0.5228373572659599
124045,0.2071528107700197
2499,0.15154991780158922
37570,0.5407923665857928
66175,0.8278858254231635
79093,0.6952483300886295
13202,0.9175548623366748
131975,0.4938008762433924
74495,0.5380944423544604
77060,0.2667283275999342
63266,0.5269487927960964
84455,0.1630646089191321
62454,0.16059381973018724
127998,0.7442680467850643
61383,0.3245513804784536
79864,0.1753410765308343
22693,0.19917103352872104
19759,0.5281111312862229
143674,0.4356828978961342
107917,0.6436007624127739
30787,0.2217418541772889
38937,0.5315576632118142
119969,0.5186784890012537
136029,0.5199069997417705
65166,0.15049907772489118
3341,0.6134936968143729
113087,0.1762987104359529
147838,0.15411647646086174
2898,0.21228080906286692
26062,0.877469188462744
18668,0.22573496636877255
129508,0.2610442649157393
30790,0.5225960725441062
58892,0.3254753569198952
36055,0.7010873803351884
135886,0.21676440565556465
62155,0.5490193298541716
9163,0.525620436846937
143455,0.5716071236069792
144049,0.6835469647213702
63884,0.244655985762455
20903,0.22209870736771356
62621,0.5146512334687593
50497,0.8662440640824985
57138,0.6024417292428222
135825,0.16144294890147212
46650,0.5459425052635584
57905,0.4554909150084875
77030,0.5745807423923549
46372,0.4249407445691098
113299,0.15210054217474173
102113,0.25648758963650814
73904,0.21703733954300564
24268,0.2187368612812971
25674,0.16404112040322413
108807,0.8610154019680952
42770,0.18051976597627228
1813,0.16825680564382625
72257,0.17085115147249824
44197,0.2894668013085933
33858,0.2261166701741196
138879,0.4779327795571093
130454,0.26440524135717064
38604,0.135962841805716
9670,0.144145215960349
142557,0.2746102164098755
134536,0.15028217913341022
22107,0.7786320698915141
129682,0.21859298438748057
46985,0.5496967610945122
