ID,SeriousDlqin2yrs
44199,0.5761017347734536
23667,0.46426969227676074
43636,0.5603700701109883
101085,0.23720810633226358
98329,0.10891553155718255
32958,0.8307882791042474
100949,0.15478535465649695
118536,0.05963135599321368
26660,0.09881784494019806
61905,0.8045874607962601
4433,0.5930810887024666
3037,0.06224572634667544
85491,0.5877294742952341
103838,0.2391525798713317
53530,0.05506437435182589
65638,0.1112490437351641
2367,0.5447282386085892
97589,0.22611267983733976
47845,0.06422856059153592
134403,0.4533480178034485
127102,0.4610635863852421
83219,0.12862386282305838
113277,0.8441366465126033
146319,0.4362722144593517
110406,0.07362934148527596
87959,0.19539063209064594
24861,0.1267392313266813
120988,0.10533721066463725
3317,0.5408361571247566
117911,0.4533840162280524
29360,0.20923095750595888
6702,0.09031361622780665
147171,0.1990123508463778
96908,0.1563798802589492
28497,0.5054070450869709
41012,0.4208066363286184
57690,0.3617357792278553
109955,0.1042034311118865
107130,0.4442592552697298
95123,0.05637856770015334
42947,0.18154812261813638
134442,0.14332685147189572
110490,0.22205877600001223
78822,0.06634713705056562
67722,0.396430486892031
146707,0.05297513283746582
27878,0.5215690365963345
52200,0.17929591103744597
83431,0.09851046247211209
94580,0.5325330723967698
42296,0.07295216775882596
34911,0.4895539132417728
47834,0.12865747316638765
96283,0.13621069945350325
94992,0.5620286323148268
74882,0.2110486886941333
116662,0.11869210398120968
61183,0.29847519044972914
124224,0.1054649703457371
75700,0.5129915472606614
61125,0.4007604787758256
123410,0.1796650928935029
26483,0.1963956783821706
129355,0.10661836454756257
26798,0.2914077970588981
70231,0.2395907804807815
103737,0.0780705659520703
113461,0.2477300339713803
52423,0.1469938724445077
134103,0.18295964207342638
80935,0.11136953443163522
22221,0.5742187644681711
32361,0.5546109138899397
106608,0.47927761226329635
5745,0.4976175085267689
140812,0.12913949904815492
20830,0.14303380969535603
20686,0.21069239242732107
144998,0.17701436448806673
77013,0.09519788639334259
85697,0.1365906278264414
10223,0.6983426507494788
52334,0.4683990337608804
103776,0.08331169424950234
62825,0.35857164784916146
42864,0.3944705219697967
111465,0.6188106931168599
33332,0.4223265624859278
40081,0.06671897837321769
122586,0.11841846691709573
133853,0.16452933812085738
118027,0.11978655478210828
83588,0.11556176243189857
101106,0.1840712330656896
15127,0.1668710822377456
21395,0.20083380358117314
104454,0.18822668538117437
120979,0.1107281584987083
51188,0.5283482471531175
134383,0.24180229606794496
111343,0.3703496036517598
108370,0.34148094889090225
81514,0.17213977492000826
7915,0.38354730680693794
78043,0.3347417278602653
128553,0.07845839629594667
139373,0.17516242417526326
149708,0.2726179137371869
98001,0.26642390638628327
134286,0.2042886301609557
104387,0.08699997609042144
28537,0.6479187499850403
83949,0.08136851538402037
14685,0.08091044885159991
88276,0.11878270813439683
80951,0.060096249769504964
17716,0.16287745831383862
82475,0.6062314278205742
68724,0.9183804023346555
144634,0.17182464962258348
107859,0.5573048541215869
116095,0.7654180494716463
112479,0.07638474545185199
142970,0.11722228698908951
36026,0.11742170736602021
48608,0.15107461327579144
127340,0.210603659265206
128142,0.4302585675971071
89600,0.221237565528546
86992,0.17367903606905963
79784,0.16197611807223516
39548,0.7689074710102272
122638,0.12528865134131265
73287,0.9350572595997005
31557,0.8039709289070812
127789,0.15836710134430487
88715,0.20041867891080237
82054,0.35951923666489094
3820,0.45730487893213145
50276,0.17311488276355935
49416,0.17359757073746254
78508,0.6796219303359244
1078,0.114953811092946
73062,0.15160854885379607
57762,0.12739353693483169
72294,0.7324820143166535
110582,0.24212226707651477
73957,0.426464124159005
36142,0.1407680037971592
139489,0.13794210846662566
15380,0.14183823359860814
94190,0.22902056718837518
96825,0.5435727502200319
5716,0.4920453643474756
72216,0.1397169561842175
7867,0.5546937169262619
13114,0.1683656533162852
107682,0.28608411860540406
47412,0.10588292344560303
69892,0.05874289936314126
17210,0.32547120521866496
134011,0.336206960955135
120051,0.09828053446098109
35308,0.1224955956671783
42720,0.07163233817936471
33079,0.45143530609575977
40423,0.2443530764542046
149676,0.23927057333451457
51533,0.06594296730467601
38452,0.12140743130822171
101029,0.2111050655884713
94433,0.4764023076470342
41807,0.11793378543410732
38199,0.22259111567686868
60222,0.20412444223138898
125310,0.23237935037852891
123047,0.15754687570664383
22859,0.8364563715571502
34768,0.24243832304811275
22206,0.2511827452382976
87667,0.16073847272977837
103381,0.1990535613748556
26902,0.1778561063563222
89707,0.3897592872141866
145068,0.13615886574034694
146981,0.13051848658833382
117363,0.10168448542111955
40850,0.23897769195088844
30061,0.0955135928821526
49971,0.07515239545008914
12690,0.24162778193928908
54788,0.34709153784402574
17451,0.885420881588201
92563,0.9536247093078493
80403,0.5806252685604912
57113,0.4460830262813009
71515,0.2960520597861583
129856,0.09352375055932864
81647,0.18746022999606585
118034,0.34831415114998054
142389,0.06982022263882365
120774,0.12763068746371348
111808,0.7419709897050855
138949,0.5406683674772834
67411,0.14355670208484836
140151,0.1574955207201336
52246,0.07633538114887636
15913,0.10902604926530422
73467,0.1098712186932538
3720,0.059924507738558806
47393,0.2947280761579442
17454,0.5089718383588572
62833,0.48493895435660744
129112,0.0904934772334596
94739,0.38984142807409916
32852,0.212428983951085
20489,0.5305912085681274
15471,0.14513310363680693
28265,0.054417274564417646
51544,0.14660186155750046
67106,0.3467963960828582
95265,0.5192700457516225
7438,0.15591529292156014
74290,0.4080750492448629
121982,0.18446631626473534
119445,0.2423116204225221
149321,0.2000990676881622
39844,0.48344686732368936
123881,0.06330251839470792
45998,0.17895993133708804
29919,0.15469911834971656
97795,0.07822521425652476
119800,0.15945992032240885
78293,0.4733702089286284
137422,0.13891298817937672
33879,0.4310137813861005
112249,0.19264068058633996
7532,0.7360703346203352
109712,0.6657843246346619
60170,0.29688884205421345
138964,0.4684698410206767
11082,0.10844954525302969
35329,0.17209021363028232
74258,0.06756337415599456
48890,0.4256389699965322
109327,0.23534297516331687
31234,0.2664453158758663
97192,0.8713991012347598
101638,0.10677806895296013
47898,0.08219658902039542
99819,0.21539359544001865
58849,0.7427875498394275
143415,0.15174972018509109
75784,0.07208425903314111
83249,0.1697981490191873
3723,0.8852123391839472
145456,0.08382451290555991
81193,0.18014709657174904
79639,0.15588809477494953
32319,0.22401602705834972
46566,0.09628098504003053
5935,0.1952937951671293
56188,0.5122389917915823
19393,0.4533630677190322
36480,0.07676724990241411
121095,0.08222990690112227
141720,0.3245292392376895
8631,0.4382344856848658
82579,0.7324583290073347
38739,0.5121025292986755
72436,0.7121830681843773
11581,0.5686586082094686
44806,0.22843604914567348
126582,0.17970116500134503
133491,0.06781185312489546
124220,0.16941389638334833
82298,0.698251239941969
52933,0.1626562506443002
148255,0.13065101392700162
134357,0.24443857235734964
1316,0.08278175676109063
47927,0.2892348858880954
71527,0.8683392928949467
92486,0.5760029115643269
111525,0.10133265468160398
121183,0.0774544959642266
4992,0.26530272985793835
67540,0.2559564670850458
127434,0.14733334031712414
50386,0.9295492590677545
70326,0.34831645708900283
86207,0.22285546742940887
41501,0.10705900351278479
19858,0.1403683986333908
104266,0.35663100878980764
125732,0.6979174286598948
53403,0.6058237215643636
102080,0.2806261817269309
44418,0.6058113465737756
92524,0.3758522010309497
6943,0.6125047262177195
87497,0.36020547344568926
32851,0.13366043243378206
26738,0.28728066099488125
12040,0.09690403960967148
91361,0.06952821241322105
38532,0.4347921927010214
117394,0.44064485495138433
138374,0.13375155666640196
28779,0.1257197223617824
113076,0.19322303495316043
43569,0.7169957273484684
121855,0.5701509387011153
43258,0.12356103539130109
72657,0.5519376537914111
107903,0.07437339666148077
108797,0.3107340107034078
106356,0.5852838096694276
136351,0.3067515562243602
111695,0.17044077271515648
135001,0.18176427511165336
46302,0.5413747581910281
77564,0.05830479110453767
139011,0.23864586429736065
87782,0.4293150387577926
10105,0.13313955573180292
131270,0.12768543297468887
71289,0.22837122984404726
38504,0.2399452712718106
16301,0.4550524118573176
141384,0.7034598411322459
85404,0.12437120433726287
20662,0.833803870094069
30907,0.10918155797043683
8436,0.21939701181662874
70257,0.2312893761014637
123802,0.19175318823008378
126859,0.27111840162418016
85763,0.14272501954234376
75285,0.1582551036913913
149770,0.8275546957527812
28163,0.7775318209631982
22775,0.1225301389740827
127991,0.8067616013852935
56529,0.1632520038002283
127944,0.7917133975562924
113331,0.3301902809657095
33564,0.13773234971591714
138781,0.0621998154100325
55354,0.12215228053395359
48477,0.1382346872863256
35724,0.1889782136111438
75382,0.07639250755063844
39477,0.1389701420065066
11045,0.36870035343154794
23926,0.24816457482541648
104715,0.9470237921953057
57252,0.22888467368248258
83654,0.5842669698442879
63999,0.24454187332737995
21063,0.600878914294979
49772,0.07296505448712093
2200,0.10534862859041043
118155,0.8513089896757333
128649,0.13018357552264637
12699,0.6906969568251394
88685,0.22295606982277133
45564,0.05835010293023408
43914,0.40409653085637265
8638,0.1062674509978633
39970,0.25845718408349405
139428,0.8581535416618721
107180,0.13826051439112835
80962,0.262689991785647
56212,0.5457028736322919
32581,0.14238741970269506
62462,0.1365810115491586
128562,0.14557227222242816
138097,0.6345456664561235
106951,0.13073915328672595
36401,0.2533552479998159
83373,0.2833944195690735
32002,0.7441020966882668
99101,0.7571815075832832
110136,0.8568548327248225
47051,0.32862298667040585
59793,0.27471320015655926
143102,0.14539047923410012
31777,0.07049803758196932
35192,0.38037530567221794
73457,0.15419791819812695
117863,0.46430107363791207
21396,0.32356336766733457
125441,0.1832286254815173
89305,0.23462217865169754
85274,0.394873878315386
80759,0.1598768637126001
15856,0.1449124665751329
50142,0.20180957641608674
108504,0.6053651118557918
65125,0.08120693374128274
15771,0.552124137145322
147294,0.14393168788752284
86197,0.24328838958623794
34757,0.6426254420822946
21013,0.3555888969008669
71031,0.12008607339217878
89612,0.19111830694252444
115705,0.14562649303227201
65457,0.15786916351359948
139991,0.4393783893162125
10303,0.3625448525259572
91539,0.4570483285123219
3888,0.15113242482582442
108344,0.9125292439101265
28459,0.9015712441723707
19872,0.7849000900504894
73635,0.12943831259103006
58262,0.12297264962093521
81166,0.052148914603191626
34217,0.5555856524327752
138585,0.1731064960166387
91231,0.2505944008977725
28411,0.08563942206477744
120742,0.16912860757291553
142561,0.11782129896800858
33555,0.12385666400830839
56910,0.09835586420513513
16183,0.49149518326710717
84101,0.21804506836074353
84834,0.12051525507121934
51507,0.19498353303870444
123628,0.06683272600274566
149828,0.4289123506442497
19160,0.10289012553162724
80188,0.45873395178517873
607,0.8098458055759914
1168,0.9319024080422795
36330,0.12286725297651373
17813,0.1473532531431193
66466,0.13187941813395362
67586,0.2813981877773374
113896,0.5437705131805377
89280,0.18554528606114057
73560,0.0833784448531072
113528,0.16251047361494358
33160,0.31640910473089695
118378,0.27101620644455615
17664,0.13982340655371842
97871,0.19539726656702616
35049,0.1261820379209478
102383,0.06331856012838442
36278,0.05948994285407021
24892,0.5364857761769946
145526,0.06065848668894867
147700,0.16047193217905395
44841,0.11094611541165773
96615,0.14043109496145212
51927,0.4812749445553844
98899,0.49902119258205785
85057,0.33501633317814616
99389,0.0817747721029411
74531,0.08288534370343871
63510,0.09881869609728662
59891,0.1910641273163291
142348,0.19432416460135116
40641,0.08995718666270242
91902,0.10281677156077709
35658,0.06439819670536835
26092,0.15516710057117394
46013,0.23462672793344885
12586,0.42310541562446774
123885,0.5932594237630198
106867,0.4162653587919863
10323,0.6517720989705008
38906,0.4219696057834054
99661,0.11355364774986007
128396,0.1809600234856127
123797,0.13475559856906197
100179,0.16758503440871067
3946,0.11124721327659133
12196,0.24557324783460416
52156,0.128014139320903
102911,0.5697270169541673
142434,0.2783385477835622
44832,0.30349684889430956
127129,0.2932088725605659
100143,0.9313090138897492
30579,0.17320611659652943
44017,0.14028971101458895
69651,0.9176249240352645
5875,0.4858864410196886
32938,0.12200132063950245
60698,0.07791331204510453
38728,0.2267552297213763
55526,0.6596986492892347
119822,0.1039504767466204
120605,0.09050114808386268
129536,0.6375633114076843
76820,0.11287671402538738
101173,0.14626919236069777
58572,0.4138066102472288
15682,0.6443159828144118
132541,0.09054320748114808
55484,0.2667387599478046
4791,0.0695616224263773
114926,0.38908628487778535
123366,0.6027734909812723
68297,0.5544277186384204
57040,0.08286931531955175
32155,0.12731896539221677
110675,0.18094858308878753
65960,0.7558418022797571
94670,0.2330536887366013
97841,0.17087288567050757
22168,0.08266039689711312
122843,0.10270857863507434
45743,0.06997026764796617
107339,0.12867635459554871
133703,0.1608874464626041
29613,0.2480357586002796
111167,0.07843495545975328
80289,0.6241449510498919
93212,0.6707195381514822
37679,0.08384903990874414
66239,0.07797216794938767
98826,0.5793998377445558
14549,0.27666149257813616
137107,0.47282339831694353
31370,0.2336371008579976
94990,0.5066532845775313
109881,0.7339869073401437
141910,0.1521576411603265
143146,0.18092553154265245
105654,0.08861716779863504
64621,0.6031848515987245
11757,0.2413973322143771
9845,0.15914991375042667
109969,0.09237434530702111
481,0.7351838011682369
63428,0.08044980211895508
31606,0.93329369361887
126789,0.6039820929500672
5787,0.1735214390919778
106871,0.10686532496636225
93161,0.13807867144583455
40020,0.06693808340905696
60765,0.16989753811071473
91203,0.2099763061660481
87645,0.11631719184514981
146023,0.5305842000379362
81270,0.06778759436987858
86000,0.09595439565806124
96725,0.1367165759416106
41246,0.1765254205282008
1969,0.2612386813469568
49864,0.22953712341643942
142274,0.39519387174293685
13358,0.11134232849183442
131156,0.41084121320705896
117831,0.3908907666592978
99009,0.3654547724109844
6444,0.9239689521957015
124320,0.24415352822147957
18769,0.1349496190391421
121346,0.07066204523299206
37775,0.25075173217353874
19206,0.09232009159202188
106849,0.5063984306663443
35719,0.0908959551688312
122603,0.10795603940115223
80481,0.746861321180007
91535,0.15005559708052377
138586,0.16616125857559522
71099,0.11942163632855513
58560,0.13857138888749132
